% Generated on 2015-05-29 19:28:07,  dyna6-73.cs.uoregon.edu: /Users/norris/research/lighthouse/lighthouse-git/sandbox/petsc/scripts/anamod2arff.py, Command: "../scripts/anamod2arff.py -T ../../trilinos/tpetra_properties/12procs_results.csv -p ../timing/bgq -n solvers_tpetra -s -b 1350"
"Dummy Rows","Diagonal Sign","Eigen LM Re","Total No match %","Frob. Norm","One Norm","Trace","Eigen LR Im","Eigen SM Im","Upper Bandwidth","Max Nonzeros / Row","Abs Trace","Antisymm Inf Norm","Col Variance","Inf Norm","Antisymm Frob Norm","Eigen SM Re","Col Diag Dominance","Row Diag Dominance","Symm Inf Norm","Avg Nonzeros / Row","Diagonal Nonzeros","Min Nonzeros / Rows","Eigen LM Im","Dimension","Nonzeros","Lower Bandwidth","Eigen SR Re","Diag Variance","Eigen LR Re","Diagonal Mean","Eigen SR Im","Total Matching %","Row Variance","Symm Frob Norm","Total DNE %", solver, class0,3, 1.04858e+06 ,0.0667857,6.60E+06,2.10E+06,3.61E+07, 0,?,4075,44,3.61E+07,1.05E+06,4.82E+08,3.15E+06,3.94E+06,?,1,1,2.10E+06,6.15347,9129,2, 0,9129,56175,1375,?,1.36E+09, 1.04858e+06 ,3949.84,?,0.00684437,6.02E+08,5.30E+06,0.92637,89565283,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,26415433,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,5890863,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,5890862,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,38678401,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,8793453,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,18868444,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,30870721,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,30870720,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,18868441,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,44114476,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,18868442,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,49598909,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,36564232,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,75830644,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,13323659,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,43373441,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,95762355,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,45869640,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,85490471,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,32168837,bad
0,2, 8293.71 ,1,44983.4,13238.7,1.12E+06, 0,?,100,9,1.12E+06,404.044,5030.22,13265.9,1085.14,?,1,1,13252.3,8.8792,9801,4, 0,9801,87025,100,?,172358, 8293.71 ,113.86,?,0,5036.99,44970.3,0,30870722,bad
0,2, 254.202 ,1,2708.05,388.237,164951, 0,?,100,9,164951,7.95532,4.38402,388.785,26.3062,?,1,1,388.511,8.8792,9801,4, 0,9801,87025,100,?,385.199, 254.202 ,16.83,?,0,4.33428,2707.93,0,43373444,bad
0,2, 254.202 ,1,2708.05,388.237,164951, 0,?,100,9,164951,7.95532,4.38402,388.785,26.3062,?,1,1,388.511,8.8792,9801,4, 0,9801,87025,100,?,385.199, 254.202 ,16.83,?,0,4.33428,2707.93,0,89565283,bad
0,2, 490.068 ,1,3647.06,760.822,183752, 0,?,100,9,183752,20.9678,16.6126,762.198,58.9846,?,1,1,761.51,8.8792,9801,4, 0,9801,87025,100,?,864.414, 490.068 ,18.7483,?,0,16.631,3646.59,0,89565283,bad
0,2, 180.945 ,1,2524.98,273.16,161181, 0,?,100,9,161181,3.58341,2.20023,273.375,17.0296,?,1,1,273.268,8.8792,9801,4, 0,9801,87025,100,?,309.987, 180.945 ,16.4454,?,0,2.18815,2524.92,0,89565283,bad
1,3,?,0.197772,2.61E+08,4.61E+06,-3.36E+10,?,?,514,27,3.36E+10,1.23E+06,2.05E+08,3.62E+06,2.28E+07,?,1,1,3.94E+06,10.0682,20468,1,?,20468,206076,514,?,1.52E+08,?,-1.64E+06,?,0.237705,1.80E+08,2.60E+08,0.564523,89565283,good
1,3,?,0.197772,2.61E+08,4.61E+06,-3.36E+10,?,?,514,27,3.36E+10,1.23E+06,2.05E+08,3.62E+06,2.28E+07,?,1,1,3.94E+06,10.0682,20468,1,?,20468,206076,514,?,1.52E+08,?,-1.64E+06,?,0.237705,1.80E+08,2.60E+08,0.564523,36564232,bad
1,3,?,0.197772,2.61E+08,4.61E+06,-3.36E+10,?,?,514,27,3.36E+10,1.23E+06,2.05E+08,3.62E+06,2.28E+07,?,1,1,3.94E+06,10.0682,20468,1,?,20468,206076,514,?,1.52E+08,?,-1.64E+06,?,0.237705,1.80E+08,2.60E+08,0.564523,36564234,bad
1,3,?,0.197772,2.61E+08,4.61E+06,-3.36E+10,?,?,514,27,3.36E+10,1.23E+06,2.05E+08,3.62E+06,2.28E+07,?,1,1,3.94E+06,10.0682,20468,1,?,20468,206076,514,?,1.52E+08,?,-1.64E+06,?,0.237705,1.80E+08,2.60E+08,0.564523,29553943,bad
1,3,?,0.197772,2.61E+08,4.61E+06,-3.36E+10,?,?,514,27,3.36E+10,1.23E+06,2.05E+08,3.62E+06,2.28E+07,?,1,1,3.94E+06,10.0682,20468,1,?,20468,206076,514,?,1.52E+08,?,-1.64E+06,?,0.237705,1.80E+08,2.60E+08,0.564523,29553944,bad
1,3,?,0.197772,2.61E+08,4.61E+06,-3.36E+10,?,?,514,27,3.36E+10,1.23E+06,2.05E+08,3.62E+06,2.28E+07,?,1,1,3.94E+06,10.0682,20468,1,?,20468,206076,514,?,1.52E+08,?,-1.64E+06,?,0.237705,1.80E+08,2.60E+08,0.564523,38678403,bad
84,2,?,0.496636,18.8216,5.7274,314.78,?,?,864,36,314.78,0.000793,0.00575077,5.72739,0.00158119,?,1,1,5.72739,4.82951,1136,1,?,1220,5892,864, -1 ,0.0687566,?,0.258016, 0,0.321699,0.0057508,18.8216,0.181665,89565283,bad
0,2,?,0.56999,39017.7,8141.74,180.49,?,?,30586,73,180.49,4070.85,54.8168,610.703,27589.7,?,1,1,4070.89,11.6368,32769,5,?,32769,381326,30585,?,7.36E-05,?,0.00550794,?,0,3.98794,27589.7,0.43001,89565283,bad
0,2,?,0.56999,39017.7,8141.74,180.49,?,?,30586,73,180.49,4070.85,54.8168,610.703,27589.7,?,1,1,4070.89,11.6368,32769,5,?,32769,381326,30585,?,7.36E-05,?,0.00550794,?,0,3.98794,27589.7,0.43001,18868442,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,59072882,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,89565283,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,85490472,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,36564232,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,36564234,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,37052871,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,45869640,good
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,29553943,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,49598909,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,8793453,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,29553944,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,68908713,bad
0,3, 153152 ,0,155630,153153,298408, 0,?,21131,1532,298408,0,1.11E+06,153153,0,?,1,1,153153,7.43148,21132,2, 0,21132,157042,21131,?,1.15E+06, 153152 ,14.1211,?,1,1.11E+06,155630,0,38678403,bad
0,3, 365773 ,0,558500,369568,1.61E+06, 0,?,13205,2242,1.61E+06,0,1.01E+07,369568,0,?,1,1,369568,13.2101,13206,2, 0,13206,174452,13205, -306.357 ,2.36E+07, 365773 ,122.051, 0,1,1.01E+07,558500,0,89565283,bad
0,3, 1007.85 ,0,1348.08,2207.76,7156.5, 0,?,14868,1397,7156.5,0,68.1085,2207.76,0,?,1,1,2207.76,8.74385,14913,2, 0,14913,130397,14868, -339.45 ,94.2344, 1007.85 ,0.479883, 0,1,68.1085,1348.08,0,89565283,bad
0,3, 1007.85 ,0,1348.08,2207.76,7156.5, 0,?,14868,1397,7156.5,0,68.1085,2207.76,0,?,1,1,2207.76,8.74385,14913,2, 0,14913,130397,14868, -339.45 ,94.2344, 1007.85 ,0.479883, 0,1,68.1085,1348.08,0,49598909,bad
0,3, 375383 ,0,375414,375384,387700, 0,?,14870,2133,387700,0,9.18E+06,375384,0,?,1,1,375384,13.7783,15343,2, 0,15343,211401,14870, -186.571 ,9.18E+06, 375383 ,25.2688, 0,1,9.18E+06,375414,0,89565283,bad
0,3, 375383 ,0,375414,375384,387700, 0,?,14870,2133,387700,0,9.18E+06,375384,0,?,1,1,375384,13.7783,15343,2, 0,15343,211401,14870, -186.571 ,9.18E+06, 375383 ,25.2688, 0,1,9.18E+06,375414,0,49598909,bad
0,3, 47781.9 ,0,84645.5,47878.4,292581, 0,?,9627,939,292581,0,233685,47878.4,0,?,1,1,47878.4,10.4151,9769,2, 0,9769,101745,9627,?,732485, 47781.9 ,29.95,?,1,233685,84645.5,0,89565283,bad
0,3, 47781.9 ,0,84645.5,47878.4,292581, 0,?,9627,939,292581,0,233685,47878.4,0,?,1,1,47878.4,10.4151,9769,2, 0,9769,101745,9627,?,732485, 47781.9 ,29.95,?,1,233685,84645.5,0,49598909,bad
0,3, 40485.2 ,0,55531,42005.4,166898, 0,?,10454,1282,166898,0,156514,42005.4,0,?,1,1,42005.4,10.5324,10471,2, 0,10471,110285,10454, -479.926 ,294171, 40485.2 ,15.939, 0,1,156514,55531,0,89565283,bad
0,3, 40485.2 ,0,55531,42005.4,166898, 0,?,10454,1282,166898,0,156514,42005.4,0,?,1,1,42005.4,10.5324,10471,2, 0,10471,110285,10454, -479.926 ,294171, 40485.2 ,15.939, 0,1,156514,55531,0,49598909,bad
0,3, 65289.6 ,0,100157,65290.6,292480, 0,?,11100,2620,292480,0,383132,65290.6,0,?,1,1,65290.6,11.1169,11125,2, 0,11125,123675,11100, -309.442 ,900949, 65289.6 ,26.2904, 0,1,383132,100157,0,89565283,bad
0,3, 65289.6 ,0,100157,65290.6,292480, 0,?,11100,2620,292480,0,383132,65290.6,0,?,1,1,65290.6,11.1169,11125,2, 0,11125,123675,11100, -309.442 ,900949, 65289.6 ,26.2904, 0,1,383132,100157,0,49598909,bad
84,2, 2.87286 ,0.489907,18.8084,5.73014,314.531, 0,?,864,36,314.531,9.78E-05,0.00575613,5.73014,0.000125908,?,1,1,5.73014,4.82951,1136,1, 0,1220,5892,864, -1 ,0.0684752, 2.87286 ,0.257812, 0,0.328427,0.00575613,18.8084,0.181665,36564232,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,88865078,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,89565283,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,47942864,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,47942865,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,47942866,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,49834419,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,49834418,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,75830647,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,29553941,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,29553944,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,91036839,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,53362206,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,32874609,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,45869637,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,18524981,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,80361465,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,69654760,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,12321508,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,37052870,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,89269804,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,59072882,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,59072881,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,80361466,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,80361464,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,18868444,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,91068410,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,1216556,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,64278029,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,26415433,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,5890863,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,5890862,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,38678401,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,17734818,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,30870721,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,30870720,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,18868441,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,44114476,bad
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,36564232,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,75830644,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,13323659,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,75830646,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,95762355,good
0,2,?,0.57133,5588.09,595.942,22028.4,?,?,173,8,22028.4,509.983,83.2593,595.595,5435.57,?,1,1,156.188,4.49636,1650,2,?,1650,7419,172,?,823.177,?,13.3506,?,0,83.343,1296.66,0.42867,57331598,bad
